TradingDate,SecurityID,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9
2024.01.04,600004.SH,-0.540063171847044,1.98171058027042,-0.5200989166730893,2.112799442505868,2.1498573697756758,0.7653409564556896,-0.5137629359585866,0.7374433278737063,-0.15048803595706958,0.7985168822184114
2024.01.04,600005.SH,-2.6040328167158973,-0.6591707690223374,0.998094202331566,0.12800920614760963,-0.4935193168051874,-0.15346557269084513,-0.40646418356838127,0.25081544220756913,-0.1987483837502891,1.1389831490080378
2024.01.04,600006.SH,0.31740200179502004,1.145263857477496,0.6034553671925531,1.2574216909821356,0.6256865562669486,-0.23627640767335037,-0.6993845014382877,-0.7373342231878339,-0.8025175886574673,1.546879481960934
2024.01.04,600007.SH,-1.1142170217189273,-1.4729204537222504,-2.012715558367436,-0.36052621360752274,0.3529444337755112,1.6659987593400474,-0.6514578558426045,-1.5452727808794597,-0.18923291343221868,1.0516278551220883
2024.01.04,600008.SH,-0.35265958835851435,-0.3610427731723295,0.8915259468532724,-1.0211291070047352,1.4838538440795201,1.1734735866906894,0.2361406290289853,-0.01933819665840517,-1.1671303852095891,1.2194181848667212
2024.01.04,600009.SH,0.5749132668574136,-0.9275992809926246,1.0596724356597271,-0.664324720388629,0.6694349019062136,1.8239111134883494,0.6454844184357393,-0.5093343447300424,-1.905996105386534,1.99307635441624
2024.01.04,600010.SH,-0.911805183983423,-0.5685679995113638,-1.4742251851070007,0.17296105858555555,0.9385068795407643,-1.503660001540653,0.29577880905930615,0.6300008797779009,-0.9260578780604962,0.19144601618925305
2024.01.04,600011.SH,-2.0261963605897892,-0.17370565487440887,-2.4509832915468945,-0.91655516000248,1.911472523233834,-0.08564538905753946,0.013389746151076874,-0.8003750780517074,0.13049301851731346,0.8842750061243386
2024.01.04,600012.SH,-0.6342916220938727,0.2884106260308749,-0.5068231229355353,-0.30641298584758253,-0.23890295975848772,0.33957683161869157,1.0128169736406383,0.2685269354539676,-0.20100761905908565,-1.093213005016427
2024.01.04,600013.SH,-0.06587407560980396,-0.3917562214400773,0.10200754018707743,-1.1128902757256978,-0.12285073320867514,0.211087746462099,-0.029108348581739853,0.2585405321541817,-0.8248426314539347,0.6286789227161825
2024.01.04,600014.SH,-0.18179008735357588,0.6617747043837834,0.28039244717144285,-0.834207817311121,0.6652139554001526,-0.8977578006232899,-0.3415937849445975,1.728148573762132,-1.60756706037789,-0.5636096169460962
2024.01.04,600015.SH,0.11664950629226206,-0.607386927104331,-0.5953410543357408,-0.24384190508301315,1.7759986812155628,1.595386539824978,1.034938247088508,1.40132781840007,-0.21921452531145347,0.4375130007821083
2024.01.04,600016.SH,0.15174332055631146,-0.038628691074670984,0.8018865416635474,-0.9069714834291273,1.4427708376117772,2.236931551522095,0.20310061300655563,-0.7158147779706885,-0.3015177946662795,-0.14348284328907693
2024.01.04,600017.SH,0.17730224355997928,0.1806584148959112,-1.4626427334442702,-0.7348861292974028,0.6165328747378582,0.24949820397644612,-0.0703889234197851,-0.6608593501676722,0.09665570086607814,1.1414785726781547
2024.01.04,600018.SH,1.1267115133122028,0.5467505829809901,-0.33474690456758377,-0.5546159536902255,-1.9639182400801065,-0.668744200648798,0.3189188091981272,-1.316573764446724,0.39316658791636727,0.6404989725719059
2024.01.04,600019.SH,0.09714193840957332,0.1450856497980021,-0.1594103174341711,0.498997105883753,0.17048318822536382,-0.1198938866904148,0.12630063929905785,-0.38177489974781476,0.5324852652125802,0.22331799512060768
2024.01.04,600020.SH,-1.9082767310495976,-0.5874879948470993,-0.7033700286057055,0.49869222365334925,0.8255825830446125,1.6693797557247492,1.785227531808198,-1.3144762393463785,-0.38138979481413277,2.7409867856564234
2024.01.04,600021.SH,-0.5351952237343587,0.5770346119917407,0.9593119720513574,1.855297103681075,1.0028767150863267,-0.11883402286592297,-1.0089788015993464,0.34036573223780886,-0.17124192913061,1.0213327680881352
2024.01.04,600022.SH,1.377729614389456,0.7862949873447289,-1.0313485149416184,0.7384274029655864,1.2847544716649308,0.1615835291358799,0.36330815059239,-1.2210777368201244,0.5500434737675478,0.6845573375040869
2024.01.04,600023.SH,-0.7669213451573823,0.49356032109775244,-1.9994389986163896,0.2826112171353468,-0.2877691535697301,-0.7359671871910469,1.7230253144488898,-0.40231490384038027,0.7731881078627793,0.9846781311758229
2024.01.04,600024.SH,0.6691269246578837,0.647016856527154,1.0017439879598329,-1.1558535933997403,1.31625245038334,-1.003794017914983,1.1950547605913713,-2.8853792366082334,0.5343974266045172,0.7934620651198194
2024.01.05,000001.SZ,-0.42646994839342306,-0.4115389816037548,-1.181443925365416,0.984061110096133,-0.6844182242673472,0.09026095540377485,-0.047007600861635974,0.7710666976535301,0.8379066416615593,0.9046477708447178
2024.01.05,000002.SZ,1.3188988636681591,0.9134267957164327,0.2515047386660779,-1.1637130371036144,0.7181254214382212,2.301835932713119,0.3643810613526575,0.02064236352367446,-0.02133692384164213,-0.5703428926877511
2024.01.05,000003.SZ,3.207635093909024,-1.1309117510292694,-0.575262281566285,-0.4994975920491253,0.12730154072329503,-0.49477004018441534,-0.49643424010323073,0.250250034102449,1.1205144126337752,-0.6695718470192785
2024.01.05,000004.SZ,-0.08329793627839309,0.09867020725579755,-0.9728703600617724,-0.11869798587228363,1.063228888153182,-0.8096115773114898,-1.7318971696244667,0.07112365663458575,0.23810449060953223,1.0690106997611384
2024.01.05,000005.SZ,2.4330886141187587,0.15015846891389784,-0.9146568275703665,-2.046547262715389,-0.8970913888080483,0.504646871401708,-0.7876929709952495,1.9702313047821094,1.3161966436515438,-0.016862056133293685
2024.01.05,000006.SZ,0.5762419539624597,-0.29122705368774593,-0.2642515978825516,1.9071931883738176,-1.9935866152650235,-0.13357594927206626,0.6041644652945475,0.29844718590026015,0.7873018997166438,1.3222329740554766
2024.01.05,000007.SZ,-0.015296086434504535,1.2319379602464362,0.46793323738264736,1.2187407571575484,1.5744969776407347,0.7056367597907728,1.1603141918737994,-0.11218377179089321,-0.29356610421797186,-0.852712023918236
2024.01.05,000008.SZ,1.5407136520685387,-0.010915010135083114,-0.38986508331033226,0.12400929731596017,-0.5028558120034174,0.504955194030542,1.0158378911949357,-1.958533732541857,-0.5381438859179086,-0.6638713118673463
2024.01.05,000009.SZ,-0.5554478053205625,-1.9613692845756436,0.003810301290359314,1.1258746391250893,-0.49117612886198103,-0.27845505337309223,0.25591163649794296,0.792786100892704,0.1367041162682875,1.1139179220808413
2024.01.05,000010.SZ,1.7168954501271951,1.0412021458482428,0.21884192425478502,0.9796269268470882,1.3700725115210346,-0.27029174319492066,-0.9610851072638521,0.11495655237855784,-0.5781415334035405,0.8814999415832477
2024.01.05,000011.SZ,-1.2315276511978497,-0.20312532962381116,-1.3905772352383865,-1.3234121503135914,-1.0575036380733278,0.6420544538002231,-0.02353926435544199,1.3945750400445345,-0.7785168057092136,0.2172282164138173
2024.01.05,000012.SZ,-0.7574070008984224,-1.4559628197828276,-0.49650540699967577,-2.5246158879739435,0.5950382261363164,0.5997601254367166,-0.2942989291527351,-0.5983818882927364,0.6172026840416863,1.2215350333217614
2024.01.05,000013.SZ,0.6765888200401392,1.007152043952412,-1.352500645641557,0.5900523441548441,-1.8313951600226914,1.5365961707488534,0.18121529280634321,-0.903533482949867,-0.5703234578526192,-0.8552006921376891
2024.01.05,000014.SZ,-0.5654283507074058,-0.18890117537759796,0.07724554343866323,1.4835908257478436,0.05212761579454935,0.26845377358536393,0.6627044766896968,-1.5935533188008275,-0.3751170010327927,-0.06033723089756706
2024.01.05,000015.SZ,-0.6070320939771692,0.3800477226340086,-0.39280073580650166,-0.9214505684097564,2.7396546085786277,0.8447261811810651,1.185516116161659,-2.3295980647657664,0.25436341434851323,-1.0122417567454498
2024.01.05,000016.SZ,-0.11474076733656975,-1.204394221176606,-0.080130093803801,1.0775792889392526,-0.11680775974039148,0.5316318642301235,-0.6649758391899494,-0.9430881711903867,-0.3142376245573183,-0.4928048769205018
2024.01.05,000017.SZ,1.0314371769213173,1.6256055627417239,-0.5448028196389205,-0.2884427026078339,-1.6462630798604092,1.08337170929409,-1.3452590100936543,-0.03828253923399914,1.460651345662173,0.21696672628418204
2024.01.05,000018.SZ,1.035525589333363,0.4432831202764449,0.2303877023818743,-0.2537486440748849,0.4588725923054326,0.25733847767695917,-0.06667087516280262,-0.40868914453302035,1.4880907383253381,-2.2539671129967087
2024.01.05,000019.SZ,-0.8204744185086235,-0.1262577465738094,-0.40135140189175983,0.16278003008334946,0.19186318101486602,0.6211185699063972,-0.8799709066184744,-0.473732030918904,1.0855295193875152,0.7043438089884623
2024.01.05,000020.SZ,-0.39680373728585216,1.1045186477649518,-0.7204945391599552,0.12810138011235186,0.28194586976262737,-0.3380501719275392,-0.6174012948564689,0.8317768709593115,0.03562837495275976,-0.5133848691136921
2024.01.05,000021.SZ,0.8650377984924608,-0.37533500269563236,-0.38803619425009106,-0.011945076091030233,-1.8416959939241766,-0.3067069980705856,-0.42190538547028356,0.023829660416412077,-0.4866554269640142,0.009720274676293562
2024.01.05,000022.SZ,1.5445980932406904,0.5381738873459371,0.04055860309654515,-0.5003441102753634,-1.2646629479624423,-0.513198986111359,1.4412839710583747,1.3585369948374229,-0.11961451822371053,-0.32455241677575003
2024.01.05,000023.SZ,0.3077664904624204,-0.3418282036477286,0.43689587006453573,0.707441830153617,-0.012233619911282217,0.22319064982889614,0.6151570401338632,-1.081115144383983,-0.5879140788009763,1.3115622535706295
2024.01.05,000024.SZ,-0.27574383215544895,-1.683480071903526,-0.9737693603783921,0.36970270112227477,-0.9413384789165374,1.2549391393889244,0.637583770431576,-0.10469413308290276,0.39451130260268763,-0.0005752953617585588
2024.01.05,000025.SZ,-1.4956681514450743,0.08173262515529155,0.3244276199611421,-1.0091267636749202,-0.1584776579368328,-0.4550010407553665,0.6894326128146435,1.3917274843241454,-1.4468852085467145,-0.1302334962248527
2024.01.05,600000.SH,0.8911208185181783,0.09524822932360633,-0.1756366095429767,0.9319886298527745,-1.8451975735382788,-1.0550231371424947,0.84003775271411,-0.9969571293219808,0.868828846463768,1.3762668915033485
2024.01.05,600001.SH,-1.6518008008046945,0.0026868920868102974,0.012652602750062107,-2.0583652556623093,-1.1546992599877854,2.274664197724427,-0.028062519870426957,-1.1632457414254216,-0.12663841194940842,0.6693763464392262
2024.01.05,600002.SH,1.9044307090247203,0.6701483789045569,1.386673980593278,2.153957676783638,1.3418032674214198,0.33929822250861147,-0.49135633487966146,-1.2684058079785057,2.1473621121163826,1.4699970113989966
2024.01.05,600003.SH,1.6469378751279633,2.084110869552638,-1.8881013265881796,2.225407862392643,-1.8923116582697501,0.4780616428282698,0.7392603505825633,0.44981270224198044,-0.04524537123202493,1.5138986235602585
2024.01.05,600004.SH,-0.2050345321866584,0.4554968619894768,0.04342807985580867,-1.9546259094902265,0.0323479635275978,0.41665025732476896,-0.1672912600648107,1.264041131529336,-0.3853861593088588,0.09090595241310785
2024.01.05,600005.SH,0.10210185114263731,0.5171604293736609,0.33824881301872334,0.7210128814772657,0.31953678327240126,0.6562631219717346,-0.0625503343145069,-0.46817260398650856,0.661298608913872,1.7586033411017432
2024.01.05,600006.SH,1.2723070746586376,0.31222227671003233,-0.8453772158769214,0.958086624352029,-1.3974300077497648,-0.8378152946780725,0.37720130271081104,0.5322720513682377,0.09744853711991525,0.7874913635600559
2024.01.05,600007.SH,0.40757687680251103,1.7950398622550283,1.311392854551768,1.2950735529487374,0.8147706103614285,-0.6287731083759729,-1.0077747109955557,-0.816692553424172,0.8703586948016127,-0.1808122516336853
2024.01.05,600008.SH,-0.03822944938640571,-0.43914968816889455,-0.9714484318171915,0.8602685198376089,0.871085875617511,1.1454697285830564,-0.007924740539976726,1.2670781085735836,0.378559459703922,-0.267894477738762
2024.01.05,600009.SH,-0.1894790916064013,0.8768434953126677,-2.5013264666817636,-1.1496173664805158,-0.4707396765149402,0.8622509791842345,-1.5518750932003356,0.5336229782950518,0.5794913063787485,0.2672531136355058
2024.01.05,600010.SH,-1.415287838968525,1.2672729300732894,0.20584659025044494,-0.006676988388322073,-1.2152345136799614,0.17917770656513454,0.26461815852368936,1.575175698532024,-0.44184914606860287,-0.41287569193972157
2024.01.05,600011.SH,0.17532680440159706,-0.5295060311540222,-0.5774368464398556,1.1930780760791428,-0.2653388437165027,2.008065788978801,-0.41154628851177705,-1.24241820567337,0.7784642006393024,0.6303182205544481
2024.01.05,600012.SH,-0.8223429830966122,-0.41377423398576824,2.1059508450340614,0.8348322189768046,-0.16949432147012528,-0.23342461110563462,1.9920167403871811,2.271627326924048,0.3792907623838659,-0.45505456467177263
2024.01.05,600013.SH,0.5537946029992036,0.855418464153587,0.7014155978033693,0.9581798185983529,0.6566919609501849,0.20387979161724726,1.303088503347762,0.18572496762514495,0.6764015508612474,-0.6319111574918463
2024.01.05,600014.SH,0.12076424505117644,0.4445583998990839,0.24175639428666293,-0.13891595318988648,1.137482385667791,1.7559510405585137,-0.1962617932468986,0.4605221836792785,-1.0022959001862952,-0.7356398053628906
2024.01.05,600015.SH,0.6392868466933945,-0.6999743704008766,-0.29252696853378546,0.7521148220502516,-0.5962234976005336,-0.3700470852278997,-0.5148663596689552,-0.12830340414676938,-0.8084175446247588,0.6153751051247714
2024.01.05,600016.SH,-0.033294016576096465,1.1625134656410194,-1.0995780949724951,0.8155854773855558,-1.8061906116552842,0.41978434239344037,-0.1000558800232744,0.5158834589500783,0.7510192532564133,0.8136732141080645
2024.01.05,600017.SH,0.7284427249217825,-1.6777858671300778,-0.807985366846473,0.5766014387161797,1.6207652074618055,0.952343260241734,-1.9595496835771713,1.7348745253491011,0.8427424829274595,-0.08614941975943502
2024.01.05,600018.SH,0.04922961630616309,1.8665917448576714,0.23974909703836234,0.04347649309857522,-1.5188646978579283,-0.12993454402151763,-1.8092013021127495,0.6937965059052953,1.0812397099802102,1.0200108932029242
2024.01.05,600019.SH,0.2068409136782692,0.41937463732751035,-0.45928072236024137,1.0198903850587089,-0.22535964209444273,-1.711416298935904,1.3144017326098345,1.0953449029137952,0.6994363054518554,0.6622672982496247
2024.01.05,600020.SH,2.003240951877011,-0.8776710094572633,-1.4921004412600838,-1.3761844168070352,-1.438615402037515,1.6025525881069993,-0.6228186219285274,0.7167685027208602,1.3369140961188968,0.22114848619893548
2024.01.05,600021.SH,-0.13500600866865736,0.23674580416365212,-0.7110805076899706,0.49740368930905576,-1.4821246812702902,-0.6210061076649499,0.37554612316621605,1.147946092508931,-2.3250625170143033,0.10413866255256575
2024.01.05,600022.SH,0.410624117778303,-0.8115371373228619,-0.658246752323449,1.7585276277873372,-0.5274104989940137,1.8644307116292307,0.3513639894715684,-0.38850306002684504,0.7103910077293897,1.1198709604353
2024.01.05,600023.SH,1.4722329205327467,-0.3179932582915176,-2.1478521510858126,0.2156008097350965,-0.11379161843371793,0.1926436346952086,1.1022584787132095,-0.7877750796147651,-0.3395105582028857,-0.5918065707260556
2024.01.05,600024.SH,-0.5720034549283691,-1.2457888161004858,0.527894924289409,1.7873231977765796,-0.5515807624882089,-1.2224902955009247,0.046852731297707687,0.19148529314136956,-0.19388174887496845,0.21059620595660056
2024.01.08,000001.SZ,-0.8074646420417994,-1.4925984571293498,0.7002131424936558,0.012381846605184831,0.5043703623386182,1.155308444771278,0.3637646446084729,1.2140018778046568,-0.7202556200922483,1.6841988004668926
2024.01.08,000002.SZ,0.04244929679339572,-1.2875640894067037,1.3176249649420149,-0.08877680646531179,1.1385526796722987,0.7115656277210967,-1.454829730198439,1.7355726091067016,-0.5360786518951276,-0.6193803633916598
2024.01.08,000003.SZ,0.8587034597923239,0.6902410879799029,0.47541411051676047,-1.2862557411489162,0.7280898783871321,-0.6868894378476644,0.6455518307035957,-1.2087392038428424,0.18068338973535453,-0.8787781331441766
2024.01.08,000004.SZ,-1.1581152659509515,1.8751226571010031,0.8695081734860257,0.06121864819600546,-0.6623632261230437,1.334626875421861,-0.18925898167149513,0.4924184123767315,0.054800448474744315,-0.48631338565706034
2024.01.08,000005.SZ,0.45045114487906274,1.905762300247264,0.4173645694528858,-2.3610106716308854,0.07586791981055185,-1.5136489288495014,-0.9005576614788482,-0.9092264146009756,1.2485170275025395,0.3841598545799471
2024.01.08,000006.SZ,0.5858747833816627,-0.4578058196434603,-0.6989386706575001,0.25818762463937917,-0.8426431280872577,-0.9460192185280851,-1.0191207438799115,-0.18509162456771916,-1.4851238247263323,-0.2875833327159756
2024.01.08,000007.SZ,0.1949061126313069,1.2203417609508105,-0.7084887942854889,0.8166548988310846,-0.7719085080516149,-0.5303231760682999,0.6613404580821586,1.0610497436416553,-0.18490772012343276,-0.5233316842690381
