TradingDate,SecurityID,emb_0,emb_1,emb_2,emb_3
2024.06.05,600021.SH,-3.5906606318477756,0.8907030042070535,-2.1750802345861016,1.614784962244472
2024.06.05,600022.SH,-0.3770758412011867,0.19408226093919456,-0.46164798256938977,-1.2099190807235571
2024.06.05,600023.SH,-0.0035841722504861605,0.2814274501758295,0.015576189601467895,0.28555958652413715
2024.06.05,600024.SH,-0.8028152271211922,-2.857736611735835,-1.3666770426282284,2.786726737333111
2024.06.05,600025.SH,0.7712419739594236,0.33245687025814713,3.328896543384471,-0.27843989188716
2024.06.05,600026.SH,0.7192277793008773,1.3267169844927602,-0.6782564320547134,-0.5864980544025818
2024.06.05,600027.SH,0.4701754768506623,0.5535030036331589,-0.404640510793872,-0.5826857622624869
2024.06.05,600028.SH,0.2092893117400417,0.14904223272723258,-1.0210552306472442,-0.05526809053436295
2024.06.05,600029.SH,-0.7713484691138733,0.031662623988572544,0.39834530992948614,-0.6009884577648672
2024.06.05,600030.SH,0.7148906203945657,0.35996475307351505,1.3870439926267941,0.6504874543508358
2024.06.05,600031.SH,-0.782644120483003,-0.3627390327802711,1.340880806345051,-1.5100582955894233
2024.06.05,600032.SH,0.45602170161994754,0.05690441731018702,0.052245942341121586,-0.39563919904187733
2024.06.05,600033.SH,0.6735208358522466,0.6311118631814086,-0.2781596893545982,-0.8529829443503527
2024.06.05,600034.SH,0.11880736099134011,-0.5587725795777535,0.6882258965267459,2.1272749901517365
2024.06.05,600035.SH,0.13438829133558894,-1.0423247751981737,-0.6148474463315272,0.10545532867895999
2024.06.05,600036.SH,-0.9088763927114939,-0.4957784010187729,0.9474946052630349,2.734387344923712
2024.06.05,600037.SH,0.6976198818787956,1.8255275536591493,-0.12745273130911977,-0.6934274832650618
2024.06.05,600038.SH,1.181765869275865,-0.0798297020924276,-0.6353658083007637,-0.9923619873466143
2024.06.05,600039.SH,0.31530406092177576,0.6580816501012279,0.30631819352286205,-0.4135342701416423
2024.06.05,600040.SH,-0.787303733038417,0.6158285288389677,-0.5681091657306597,0.3179115340098219
2024.06.05,600041.SH,-1.0158455481848365,-1.3446614270609607,-0.6507581700933665,-1.9106843835531848
2024.06.05,600042.SH,0.031953187810062185,1.1309683618139756,-1.0459259421308706,-1.0348331600105443
2024.06.05,600043.SH,0.5527549988635054,0.6699333159842261,-0.2030182063277039,0.5678556202439482
2024.06.05,600044.SH,-0.7256872083503902,0.10363405167447567,-1.289989183573771,1.3760719851695171
2024.06.05,600045.SH,-2.4967338212200785,-0.9795115617512321,0.7333709153167893,0.023071854944991366
2024.06.05,600046.SH,1.7909156245774507,-1.2207058721565514,-0.0420433563613777,-0.129324229174856
2024.06.05,600047.SH,0.24032562194959695,0.6069133947707218,0.9324007734784338,-0.8983667085041934
2024.06.05,600048.SH,-0.058192777331399305,0.3152882797999524,-0.019166394050589813,-0.928035291375406
2024.06.05,600049.SH,-1.3835581412653688,1.821023000146348,-1.7022142251067336,1.2440603952660847
2024.06.06,000001.SZ,0.6219620200580042,-0.12178269458724653,0.005090645207827185,1.0605756863729618
2024.06.06,000002.SZ,0.36914500682473783,0.32448966388148204,-1.0837760375300494,-0.11913228482492613
2024.06.06,000003.SZ,-1.7144776725727304,0.5539834327635585,-1.6015832321043928,-0.2908719033414477
2024.06.06,000004.SZ,0.5102331762412408,-0.0687008164516553,0.115194593224223,2.138062969685378
2024.06.06,000005.SZ,0.17548260636205953,1.4235527202306586,-0.6952247537471743,-0.8344522965928937
2024.06.06,000006.SZ,0.31118772125912364,1.7466043690218953,0.47422737056230957,1.3451563621860505
2024.06.06,000007.SZ,-0.3131339951414577,1.2160592408702362,1.462117394094853,-0.7220415476746792
2024.06.06,000008.SZ,-1.253327353567082,-2.143671400169604,1.7543685826056172,2.405563725916024
2024.06.06,000009.SZ,-0.5701951200217584,0.9179841590536167,0.13714416920580974,-1.2968462305353325
2024.06.06,000010.SZ,-0.9176226339762819,-0.546953509547693,0.15961353658155394,1.7089686646547608
2024.06.06,000011.SZ,-1.1525882432486445,0.31735943912470627,-0.06444405175547195,1.106036664407732
2024.06.06,000012.SZ,0.014277686231031839,0.5371560027932394,0.38424974409183094,1.7631277456882617
2024.06.06,000013.SZ,0.5874144276879214,0.419237860722725,0.27101639485602147,0.8481675597877473
2024.06.06,000014.SZ,-1.0124878187883277,0.5605615587263904,0.53547881098942,-0.774861481592094
2024.06.06,000015.SZ,-0.5726754071175817,-0.27586073549083673,-1.0749992827572579,-0.30055155849530396
2024.06.06,000016.SZ,0.4838880949967638,1.5621884511000654,0.9928624990525452,0.35851068371334277
2024.06.06,000017.SZ,0.034138626150974946,-0.2581402050429298,5.249777802245684,0.5213148553503706
2024.06.06,000018.SZ,-1.6122864899873748,-0.06567545918533053,-0.40107316847850294,-0.4558241217234252
2024.06.06,000019.SZ,-0.4209963048283649,0.37285455843202303,0.6159632564356813,0.5266822356657141
2024.06.06,000020.SZ,-1.183219041972202,-0.21775790470748813,0.8606873052788365,0.8451717053534136
2024.06.06,000021.SZ,-0.3016285021214428,-0.022569984997057393,0.3695054438535814,-1.3595517814986688
2024.06.06,000022.SZ,-1.021586125489654,1.0736436977117227,-0.09721139517345496,-0.4544132502132101
2024.06.06,000023.SZ,-0.2682163508194546,0.373370066818622,0.1183222461938748,1.2609237458313904
2024.06.06,000024.SZ,1.0202669655194108,0.24580920873298184,-0.46825290654434987,0.2892639141816839
2024.06.06,000025.SZ,0.23341448862482048,0.8937664219972417,0.31654384486890913,-0.08122457098128114
2024.06.06,000026.SZ,-2.1592520702531877,1.1830408460650121,-1.0923246480073634,-0.5408036287388954
2024.06.06,000027.SZ,0.8507299868229067,-0.19517689720243908,0.0673505492688827,0.10157289141466379
2024.06.06,000028.SZ,1.621303176889669,-1.7451524070629774,-0.009266970271122594,0.5152603040949666
2024.06.06,000029.SZ,0.9590036823273062,0.322628471551054,3.1419813997423183,-0.6823847909315862
2024.06.06,000030.SZ,-0.8737112217091096,0.8225925553362851,-1.2158399302800356,-0.8856871243047394
2024.06.06,000031.SZ,-0.20105156997566495,2.0400695837824876,-0.7497002761808539,-0.18045868560674014
2024.06.06,000032.SZ,-0.3485914759749936,1.1501438563906752,0.05983782172511102,0.27921472711265966
2024.06.06,000033.SZ,-0.7486791261675712,0.06292667905718836,-0.8730029018696045,0.6100699501935629
2024.06.06,000034.SZ,-0.7434420589441038,-0.7430707807814201,-0.8140907974047197,0.8417630188588453
2024.06.06,000035.SZ,-0.8407129911248682,1.076944915812303,-1.443551595685226,1.082585732307961
2024.06.06,000036.SZ,0.4680598416496105,1.3602556192606718,0.5211395993451275,0.003457519876537805
2024.06.06,000037.SZ,1.1796541335916215,-0.6122848706963948,0.9701909247646335,0.4263353886171258
2024.06.06,000038.SZ,-1.077305136126732,-0.14806930348586608,-0.2759591620385012,-0.44798716132743194
2024.06.06,000039.SZ,0.7947264286924123,0.05729256608735639,1.7675697413460325,-0.9741579302675506
2024.06.06,000040.SZ,1.1329718825566424,0.02825901021456723,-1.2819122141742598,-0.6665242355341026
2024.06.06,000041.SZ,0.37155709804322373,1.2703078829511174,1.5140013573059106,1.1157066058951965
2024.06.06,000042.SZ,-0.5442531013921377,0.9337963837616641,-1.7284834243223237,1.177216001609166
2024.06.06,000043.SZ,0.3946448156059868,0.7567272782261516,-0.9363378387885818,0.9277436102036967
2024.06.06,000044.SZ,0.16734825226865213,0.23658888719691723,1.318659860899469,0.08250701595096023
2024.06.06,000045.SZ,-0.16473947845083714,3.2990549282024424,-0.11300640271570493,-1.7346769623698062
2024.06.06,000046.SZ,0.8306498995726763,0.1297050665805673,-0.491990158997123,-0.251189292067336
2024.06.06,000047.SZ,1.1080623931720832,0.22893573429844238,0.47398844266569123,-0.4852792783224855
2024.06.06,000048.SZ,-0.16281971187244387,-0.9332602275314984,-0.6018441498423587,0.678503424627992
2024.06.06,000049.SZ,1.2952072212427408,1.179333106146269,-1.2304414047517056,1.173009607388144
2024.06.06,000050.SZ,0.500591324316729,-0.09307291066752746,-0.7731748924383925,-0.6945289282285895
2024.06.06,600000.SH,1.2870400757583464,0.2822843466061387,-0.1515305653812937,-0.7606051634040019
2024.06.06,600001.SH,0.19032611120068377,-1.193447639298738,-0.020194557141242055,0.4130798084179397
2024.06.06,600002.SH,0.8970672437270285,1.6294088017747104,0.01850692490938897,-0.5656531195405816
2024.06.06,600003.SH,0.9859795508630366,-0.606753516526351,0.5311812375959682,1.3056359882950035
2024.06.06,600004.SH,0.6497035714608095,1.861858536596985,-0.15881889607518848,-0.07002267609947874
2024.06.06,600005.SH,0.30069504745331604,0.6557334630933856,-0.06802413033894823,-0.952549843374432
2024.06.06,600006.SH,0.5669038076061576,0.027049577885440768,1.344798034884598,-0.4564078768362078
2024.06.06,600007.SH,1.1719717741668672,-1.116770915135137,1.198680177235522,0.44683940882231793
2024.06.06,600008.SH,0.0032095911311623227,-0.9376352224582355,-1.0299562165152618,-0.8465904874333511
2024.06.06,600009.SH,0.3650564159724017,0.183650238129098,-0.06594530130097336,0.7912803215035478
2024.06.06,600010.SH,0.06626748211266414,-0.5732341977550287,-1.3738317033271865,-0.18974572670606143
2024.06.06,600011.SH,0.055642552244945055,0.5027384594889202,2.2342264721030243,0.1914048133794262
2024.06.06,600012.SH,-0.7426975058015733,0.2876581236765445,-0.16264418887624957,1.162881893195192
2024.06.06,600013.SH,0.48127660651016474,0.010569687133002133,0.8899394739503421,-0.29438284323486236
2024.06.06,600014.SH,0.22874117240979097,1.3143752152015304,0.6639379948060437,0.4665537647224548
2024.06.06,600015.SH,0.15563295986321915,-0.18334393227034143,0.6926395930500517,-0.0004728738465370817
2024.06.06,600016.SH,-0.44884598303290046,0.9455125967189645,0.06542023076207999,-1.0130945978599992
2024.06.06,600017.SH,0.7030082685141469,-0.4079573713410441,0.0808365627065391,-0.291375095194857
2024.06.06,600018.SH,-0.6252941139636918,0.29727514468589367,0.6454354369706492,0.23422447195498838
2024.06.06,600019.SH,-0.036241957530733275,0.09973690722354915,0.1956271751110141,0.9734940319829507
2024.06.06,600020.SH,-0.9329667374165588,-0.9054236784635936,-1.284918961132662,-0.26610174145725307
2024.06.06,600021.SH,0.6131718687564778,-0.2671076370234055,-0.8136376592296557,-0.5532164845919404
2024.06.06,600022.SH,0.11503371684896746,0.5291353806749739,0.3847482809532961,-0.6100950708632127
2024.06.06,600023.SH,0.49696560149375457,0.7215974180764866,1.1555921403272642,-0.6293942972723463
2024.06.06,600024.SH,-1.67509028521585,-2.2357887233124956,1.1852009728127149,-0.9010650415510353
2024.06.06,600025.SH,0.6770373421564244,0.4366315329790303,-0.7045771756750392,0.20392859941273414
2024.06.06,600026.SH,0.7802764720186866,0.3848360808953121,-0.5010668373698854,-0.40600161446949673
2024.06.06,600027.SH,-0.013465007972679107,-1.0871643441199883,0.41246919886271677,-1.0768203027297247
2024.06.06,600028.SH,0.4365962226303341,0.2794247223899166,0.6503103097265216,-0.27201735428029905
2024.06.06,600029.SH,0.12998926042168646,-0.015641579155374147,0.13887739782852823,0.18024088907837246
2024.06.06,600030.SH,1.0079127421230687,-2.395782775776723,-1.2636270228085162,0.6988696203906807
2024.06.06,600031.SH,-0.3051356205393204,1.1484395798883131,-0.13054450718920615,-0.9533598061038387
2024.06.06,600032.SH,-0.5075463839479254,0.7627306669909537,0.6291166000890712,0.43815165329996814
2024.06.06,600033.SH,-0.15702269282154094,3.038194961289179,0.5434023166857572,1.1379954980581923
2024.06.06,600034.SH,0.911701335569026,0.13367328213666638,-0.9893843159531952,1.0359226118478062
2024.06.06,600035.SH,0.08491682640155038,0.4218105531813786,-0.14715561438048108,0.006965917457214845
2024.06.06,600036.SH,-1.1506067902395563,-1.4041778349826748,0.8234066645702854,-1.5216186949045984
2024.06.06,600037.SH,-0.5943452610932317,0.18130610409702366,-0.3381068881081815,-0.6591461310619011
2024.06.06,600038.SH,1.0507548907046091,-2.4250172075339904,-2.1484485077400155,-1.351526509665825
2024.06.06,600039.SH,-0.5094644760203838,0.22967990486724577,0.6765328440205544,-0.7091756890689316
2024.06.06,600040.SH,-0.9347069220693148,0.06345131206047423,-0.8840371378982936,0.2693932264098467
2024.06.06,600041.SH,0.1859723962705846,0.17620278708949835,0.5046078042910991,-0.676162603582967
2024.06.06,600042.SH,0.671133042729618,-0.6093511730658472,0.4893314026841596,0.30686249549854716
2024.06.06,600043.SH,-0.6233846084536787,-0.24660443869905613,-1.4986438823291666,0.8288586246458776
2024.06.06,600044.SH,-0.2215267405892268,-0.14764388097370704,0.09494832260937834,-0.13711007772763198
2024.06.06,600045.SH,-1.5662559901817963,-0.4909226528884621,-0.041284166536500404,-1.2986064504512151
2024.06.06,600046.SH,0.06744436020859731,-0.11741923352035664,1.8722051885675353,-1.2761432829100425
2024.06.06,600047.SH,-0.2807166851053042,-0.5471647086265363,0.12693194859422535,-1.619288698792581
2024.06.06,600048.SH,0.5239101371911098,2.400505193358943,-1.216324912888372,-0.7480946147000717
2024.06.06,600049.SH,0.2058643782629763,-0.23118763011283033,0.8857833476401258,-0.31800281684703646
2024.06.07,000001.SZ,-0.38522659284695054,0.30712858467162035,-0.9124768077756417,-0.8843833337153271
2024.06.07,000002.SZ,0.33030448460919415,0.4349887293529087,-0.6045134157349555,-0.1809854927552312
2024.06.07,000003.SZ,0.7642259819932623,0.2656711782301182,0.19546924211861033,-0.22628915457521095
2024.06.07,000004.SZ,-1.7753640752525692,0.20340804790005235,-0.9784802157338546,-0.3678684520612163
2024.06.07,000005.SZ,-0.8836371157896371,-1.3836511707609955,-0.6261764029193834,-0.684088536476833
2024.06.07,000006.SZ,0.21158983835117195,-0.38659023984360513,0.3372076377422577,-0.6439532283246172
2024.06.07,000007.SZ,1.5595940836289388,0.16706350184581176,-0.21738440244998009,-0.057139465229067335
2024.06.07,000008.SZ,1.0623720800542378,-0.09678929408052019,0.006951039777340673,-0.7497452657390985
2024.06.07,000009.SZ,0.2893772896800667,1.0934339012593202,-0.33122299533336197,-0.5140188762819371
2024.06.07,000010.SZ,-1.710865967536086,1.5612374730796337,0.4049557731458767,0.08435424921570232
2024.06.07,000011.SZ,-0.35847930976854253,-0.5716518175259715,-0.052853847950978756,-0.1361965731484756
2024.06.07,000012.SZ,-1.7730393665237234,-0.9017109389102428,-0.8709154821697658,-0.15548213274708866
2024.06.07,000013.SZ,-0.0015190372674161621,-0.013238511562026198,0.39022824474520657,-0.13608692920516002
2024.06.07,000014.SZ,-0.5744911029255864,0.8769618149713768,1.9663017875242854,-0.1460056661981422
2024.06.07,000015.SZ,-1.256441399076173,0.8655985813748336,-1.595734794606508,1.4355111305293307
2024.06.07,000016.SZ,1.1164679248050415,0.6953393439546386,0.18377959793045576,-0.3609785817152634
2024.06.07,000017.SZ,0.44247650324008464,0.19713055289457274,-0.02223476376598246,-1.0872912873145866
2024.06.07,000018.SZ,0.022074374201826896,0.35351373792617835,-0.6077225846805671,-0.2605379122172699
2024.06.07,000019.SZ,0.5214279797853582,0.5588887106857383,-0.919336882562627,-0.5480306446277131
2024.06.07,000020.SZ,0.8830597930071117,0.7848845274906271,1.635843288477559,-0.14053659883913838
2024.06.07,000021.SZ,-0.27303360201163956,0.69877410149688,-0.8056960577806557,0.8163745966238443
2024.06.07,000022.SZ,-0.3297697578125476,0.478874590009089,-0.06098669408370971,1.3363414892138754
2024.06.07,000023.SZ,-0.1477418693159727,0.09006495958558415,-0.3280233820528985,-0.496083836537162
2024.06.07,000024.SZ,0.03279534064340794,-1.412099797192489,0.7720819900629531,0.4404559903741139
2024.06.07,000025.SZ,-0.0490013212444706,1.2229783282744597,0.04256799915837557,0.6098125326156586
2024.06.07,000026.SZ,-0.22048374061174789,-0.4131595780162705,-0.907628499032875,-0.2024172187281957
2024.06.07,000027.SZ,-0.4927529707905035,-1.7713802174242015,-0.17602479811160715,1.4888375219274668
2024.06.07,000028.SZ,3.032349809694528,0.04577601355898138,-0.470084706060641,0.6127252382220385
2024.06.07,000029.SZ,-0.47534228923585375,-0.27249728622137026,-0.07613598963525256,-1.0784699404535882
2024.06.07,000030.SZ,-0.26213173605620776,-0.4573735463525208,-0.2571455751662207,0.025035560606605504
2024.06.07,000031.SZ,2.404978940891651,-1.8714182037182656,-0.761680334315141,0.5899821651604445
2024.06.07,000032.SZ,0.7518944327924322,0.4054769878177069,-0.2818311038397568,-0.305592165148187
2024.06.07,000033.SZ,-1.5006154410633363,-0.5161003471390112,-0.8473541991034644,-0.4172471894052057
2024.06.07,000034.SZ,-2.252061757928802,0.24950388328615383,-0.5104891068055245,-0.01620372307705425
2024.06.07,000035.SZ,0.6780588638878758,1.2937076655115667,-0.6766084928568982,-0.9616040051025253
2024.06.07,000036.SZ,-1.5515488425369106,-1.1269143448711099,-1.3593665770118462,1.4985830259703505
2024.06.07,000037.SZ,-0.42679699782894304,1.159202941471029,0.33577734027311806,0.5313137570756413
2024.06.07,000038.SZ,0.8601801785817251,0.2192478809576788,0.46828599031594803,-0.40500978508844193
2024.06.07,000039.SZ,-2.1456003848841734,0.3101119772906643,1.390665097677031,-2.7301965883653057
2024.06.07,000040.SZ,-2.416317398458366,-0.12093674934023203,-0.942154890947894,0.10475217394605076
2024.06.07,000041.SZ,0.6165019315450676,0.770209146152907,1.333959401389717,-0.07685772483864411
2024.06.07,000042.SZ,0.9642625763591572,1.4630031380931972,-0.3085538029819511,-0.12045078968152234
2024.06.07,000043.SZ,1.4122209112736652,-0.04418134322108866,-0.25644390023534663,-0.7838575886677595
2024.06.07,000044.SZ,2.0253274823470826,0.13289676142699758,0.6320062763052787,1.0671146556809366
2024.06.07,000045.SZ,-0.25864907953134747,-0.26768503903367835,-1.1442231554316795,-0.08798337584184217
2024.06.07,000046.SZ,0.5036738542034813,0.5402766799667527,0.7203837839056972,-1.5636779118896016
2024.06.07,000047.SZ,0.16397140340567862,0.32089336457386813,1.0785786167062497,0.1705101402556007
2024.06.07,000048.SZ,0.6782086181000925,-0.7219326024310854,0.3059826225050875,-0.4876247688430576
2024.06.07,000049.SZ,-0.2249047404567872,1.2821417214691553,0.39937678786175396,1.8317647892125457
2024.06.07,000050.SZ,1.1873691436637455,-0.36542910381661803,0.5313910839018093,1.1536783445988061
2024.06.07,600000.SH,0.16503074034295856,-0.7037822704100213,-1.165671079437468,0.5680339355863882
